fold,item,train_degree,embedding_norm
1,863,4,3.7389025688171387
1,864,3,2.9050848484039307
1,865,4,4.256582260131836
1,869,7,3.432682514190674
1,876,3,2.9756691455841064
1,880,5,2.5706253051757812
1,884,3,3.3230514526367188
1,886,4,4.31553316116333
1,887,6,0.55553138256073
1,889,2,1.0112624168395996
1,890,4,3.101983070373535
1,893,4,0.5188379883766174
1,895,3,0.6094138622283936
1,899,7,3.576054334640503
1,900,7,3.9571213722229004
1,905,3,3.2485668659210205
1,906,1,2.419489622116089
1,910,2,4.865309238433838
1,911,5,1.1618882417678833
1,915,5,4.737024784088135
1,916,4,0.9542936682701111
1,918,16,4.2722249031066895
1,925,4,3.046114683151245
1,939,4,2.836925745010376
1,948,4,3.1116225719451904
1,949,4,2.6558847427368164
1,950,5,2.998603582382202
1,953,4,3.4253344535827637
1,954,5,2.7578797340393066
1,955,3,2.84824538230896
1,957,5,3.0845448970794678
1,962,4,1.2419359683990479
1,969,3,3.3478925228118896
1,971,4,3.097353935241699
1,972,5,3.2336997985839844
1,974,5,4.1174397468566895
1,975,3,0.8723011612892151
1,977,3,1.9630825519561768
1,980,2,2.679438829421997
1,982,4,3.94594669342041
1,984,3,3.035111665725708
1,986,5,2.9133899211883545
1,987,1,0.46142980456352234
1,990,3,3.083616018295288
1,991,4,3.04026198387146
1,993,3,3.081028938293457
1,995,4,2.751880645751953
1,996,3,0.3640608787536621
1,998,5,3.1660895347595215
1,1001,3,3.2316269874572754
1,1002,5,4.424927711486816
1,1006,3,0.5153223276138306
1,1007,4,3.0327510833740234
1,1009,5,2.8754775524139404
1,1012,4,2.873204231262207
1,1013,3,2.3661718368530273
1,1014,4,1.2391237020492554
1,1015,2,2.933401346206665
1,1016,7,3.255797863006592
1,1018,2,4.00423526763916
1,1028,5,3.4390523433685303
1,1029,2,3.3922245502471924
1,1030,4,3.655439615249634
1,1034,4,2.8785245418548584
1,1037,3,2.582091808319092
1,1038,4,2.820204257965088
1,1040,2,3.395404815673828
1,1044,5,3.097222089767456
1,1045,3,3.5741546154022217
1,1047,5,3.4019503593444824
1,1048,4,3.525935649871826
1,1053,5,4.022902488708496
1,1055,5,3.657712459564209
1,1059,3,3.3959832191467285
1,1062,3,4.202905178070068
1,1063,7,3.6323609352111816
1,1064,5,4.085426330566406
1,1067,4,3.4545044898986816
1,1070,4,4.851537227630615
1,1072,2,3.2187154293060303
1,1078,4,3.013916492462158
1,1080,5,3.1427419185638428
1,1082,5,3.130279302597046
1,1087,3,2.6746881008148193
1,1089,5,2.7517306804656982
1,1091,4,3.5871741771698
1,1100,5,3.499023914337158
1,1101,3,3.681600570678711
1,1102,3,3.2576828002929688
1,1104,3,3.2990381717681885
1,1108,13,4.409040927886963
1,1109,2,2.968036413192749
1,1111,4,3.067037582397461
1,1112,4,3.2306530475616455
1,1113,5,3.5783724784851074
1,1116,6,3.4695446491241455
1,1121,5,3.655618906021118
1,1127,2,3.178844451904297
1,1142,4,3.0502023696899414
1,1145,4,3.019862174987793
1,1146,2,3.3018479347229004
1,1151,5,2.551600456237793
1,1153,5,4.033647060394287
1,1156,3,2.8802568912506104
1,1157,2,2.217120885848999
1,1158,4,3.6131200790405273
1,1159,7,3.575434446334839
1,1160,5,3.1495118141174316
1,1161,4,3.260164737701416
1,1163,4,3.3838746547698975
1,1165,7,2.950894355773926
1,1167,6,4.905066967010498
1,1171,5,3.6692116260528564
1,1173,6,3.748368501663208
1,1176,3,2.9200034141540527
1,1180,6,3.4455273151397705
1,1184,7,3.468950033187866
1,1189,4,3.0657451152801514
1,1190,2,3.6828017234802246
1,1194,5,3.251966714859009
1,1196,3,4.155963897705078
1,1197,4,3.0326905250549316
1,1198,2,3.521559715270996
1,1200,4,3.494905948638916
1,1201,5,2.905113458633423
1,1202,3,3.2054574489593506
1,1203,4,3.5889148712158203
1,1206,2,3.8592190742492676
1,1208,4,3.574734926223755
1,1212,2,3.2306666374206543
1,1215,6,4.500141620635986
1,1221,4,3.539398193359375
1,1223,3,3.212036371231079
1,1231,4,3.442180871963501
1,1232,5,3.3288161754608154
1,1235,5,3.1678078174591064
1,1236,5,3.4601292610168457
1,1237,4,3.516568183898926
1,1246,2,2.9597442150115967
1,1247,3,2.8061940670013428
1,1248,8,3.5782039165496826
1,1250,4,3.154038429260254
1,1251,3,2.9475643634796143
1,1252,2,3.177156686782837
1,1254,5,3.2766366004943848
1,1255,3,2.853013277053833
1,1258,4,3.4387166500091553
1,1260,5,3.3574869632720947
1,1263,7,3.7455339431762695
1,1265,3,4.465383052825928
1,1266,4,4.914950370788574
1,1267,3,3.2123525142669678
1,1270,4,3.325342893600464
1,1273,3,3.0908191204071045
1,1275,3,5.45741605758667
1,1277,3,3.556230068206787
1,1278,3,3.078876495361328
1,1279,3,3.181833028793335
1,1280,5,3.306474447250366
1,1287,4,3.042473554611206
1,1293,5,3.4060921669006348
1,1295,3,3.432126045227051
1,1300,5,3.377535581588745
1,1301,3,3.3370108604431152
1,1302,5,3.3651649951934814
1,1303,3,2.7701244354248047
1,1304,3,3.1148159503936768
1,1307,3,3.569502592086792
1,1308,3,3.1396968364715576
1,1310,5,3.2779922485351562
1,1311,5,3.0664708614349365
1,1312,5,3.1336491107940674
1,1315,3,2.8749337196350098
1,1317,5,3.4295666217803955
1,1320,5,3.2839114665985107
1,1323,3,0.8112030029296875
1,1327,4,3.2862420082092285
1,1328,5,3.4487292766571045
1,1332,1,2.203223705291748
1,1333,3,3.583831787109375
1,1335,5,3.225433349609375
1,1336,4,3.717655897140503
1,1339,5,2.9990038871765137
1,1340,6,2.929917097091675
1,1341,2,3.925597906112671
1,1342,3,2.8364298343658447
1,1344,4,4.561007499694824
1,1346,5,3.0852913856506348
1,1347,14,4.1333394050598145
1,1352,8,3.091986894607544
1,1354,5,4.047205924987793
1,1358,5,3.378831386566162
1,1359,3,2.9320335388183594
1,1360,6,4.369069576263428
1,1362,3,3.3863706588745117
1,1365,4,3.175461769104004
1,1367,6,4.443733215332031
1,1368,5,4.164105415344238
1,1369,4,3.853604793548584
1,1374,4,2.9704360961914062
1,1376,5,3.3894529342651367
1,1379,3,3.5330536365509033
1,1380,7,3.6233439445495605
1,1381,4,3.7178540229797363
1,1383,6,3.6204116344451904
1,1386,4,3.414334297180176
1,1388,3,2.887432336807251
1,1391,3,3.417044162750244
1,1395,2,2.887735605239868
1,1398,16,4.379059791564941
1,1399,5,4.068134784698486
1,1400,3,3.430694580078125
1,1407,10,3.129885673522949
1,1408,5,3.4754934310913086
1,1409,5,4.210444927215576
1,1412,5,3.37945294380188
1,1413,4,3.64119553565979
1,1415,4,3.490506887435913
1,1417,7,3.3748648166656494
1,1422,5,3.958211898803711
1,1424,5,3.411080837249756
1,1427,2,3.1186153888702393
1,1428,4,3.233569383621216
1,1429,4,3.369406223297119
1,1435,3,3.2734813690185547
1,1437,3,3.624356985092163
1,1438,3,3.4722561836242676
1,1442,3,3.346728801727295
1,1446,3,3.442509651184082
1,1447,6,3.316668748855591
1,1448,3,2.9403679370880127
1,1449,6,3.4923360347747803
1,1454,5,2.7628824710845947
1,1456,5,3.2685320377349854
1,1461,3,3.310063123703003
1,1465,4,3.0322697162628174
1,1466,4,4.0601959228515625
1,1467,4,3.401285171508789
1,1469,3,3.077021837234497
1,1470,1,2.9060471057891846
1,1472,4,4.70744514465332
1,1476,4,3.437974691390991
1,1478,3,2.858978271484375
1,1481,3,3.221789836883545
1,1484,4,3.1053645610809326
1,1487,4,2.813657283782959
1,1490,5,4.812417030334473
1,1491,4,4.077733039855957
1,1494,3,3.3794193267822266
1,1495,5,3.198781967163086
1,1496,3,2.185407876968384
1,1498,1,3.572619676589966
1,1500,3,0.7511059045791626
1,1501,3,3.3607001304626465
1,1502,4,3.5821075439453125
1,1507,4,3.3863072395324707
1,1513,2,3.0688445568084717
1,1516,4,3.6601974964141846
1,1517,7,4.148505687713623
1,1518,2,3.2294044494628906
1,1521,5,3.596764326095581
1,1522,5,3.1637163162231445
1,1525,2,3.1007862091064453
1,1528,4,4.504384994506836
1,1531,8,3.312553882598877
1,1535,2,2.4628090858459473
1,1538,5,3.2770345211029053
1,1540,5,3.576505661010742
1,1541,5,3.3355586528778076
1,1542,7,4.947620868682861
1,1543,4,0.915694534778595
1,1546,4,3.362626791000366
1,1547,1,3.5103750228881836
1,1548,2,2.4904205799102783
1,1550,4,3.0620920658111572
1,1554,6,3.052960157394409
1,1558,3,3.390906810760498
1,1567,4,3.4807403087615967
1,1569,4,3.2719738483428955
1,1570,4,3.410305976867676
1,1571,5,3.600587844848633
1,1577,2,3.322444200515747
1,1579,5,3.3063361644744873
1,1580,4,3.256391763687134
1,1582,1,0.8048369288444519
1,1586,3,3.3406758308410645
1,1587,5,3.0382587909698486
1,1588,4,3.1878793239593506
1,1590,4,2.972896099090576
1,1592,4,3.623020648956299
1,1594,3,2.704437732696533
1,1597,4,3.2562477588653564
1,1600,4,3.568161964416504
1,1601,4,2.7697410583496094
1,1603,2,2.889861822128296
1,1606,13,4.595768451690674
1,1611,4,3.6996822357177734
1,1612,5,2.5169196128845215
1,1613,2,3.033003807067871
1,1615,6,3.4853923320770264
1,1618,7,4.024616718292236
1,1620,4,3.1338930130004883
1,1621,3,3.08048677444458
1,1625,5,0.7457235455513
1,1627,4,0.916609525680542
1,1628,4,3.5218663215637207
1,1632,3,3.032989978790283
1,1635,3,4.085662364959717
1,1638,4,3.0388412475585938
1,1642,7,2.8696861267089844
1,1644,4,3.1666791439056396
1,1645,4,3.1538777351379395
1,1650,3,3.3100578784942627
1,1651,6,4.09976863861084
1,1653,2,3.7067618370056152
1,1654,4,3.4518721103668213
1,1655,6,3.90667724609375
1,1656,1,2.923368453979492
1,1657,4,3.294745445251465
1,1659,5,3.4335381984710693
1,1665,1,2.762629508972168
1,1669,5,3.4535512924194336
1,1671,4,3.683980703353882
1,1673,5,3.3209805488586426
1,1674,4,3.9643001556396484
1,1678,13,4.231495380401611
1,1681,5,2.698275327682495
1,1682,2,3.181847095489502
1,1683,3,2.680372953414917
1,1685,2,4.067924499511719
1,1686,2,2.9407341480255127
1,1688,5,4.148056507110596
1,1691,4,2.9494428634643555
1,1692,7,3.9294357299804688
1,1696,4,3.7190515995025635
1,1698,6,3.528679370880127
1,1701,5,3.629467725753784
1,1707,5,4.271241664886475
1,1708,1,3.007627248764038
1,1710,4,3.3640735149383545
1,1712,9,3.4195401668548584
1,1716,4,3.3253540992736816
1,1717,2,3.6907432079315186
1,1718,4,3.5191147327423096
1,1720,5,3.3633852005004883
1,1721,5,3.0947537422180176
1,1723,4,4.27373743057251
1,1724,5,3.5479650497436523
1,1725,4,3.3418586254119873
1,1726,5,3.2794535160064697
1,1728,1,2.8967173099517822
1,1730,3,3.3761796951293945
1,1737,5,3.2271881103515625
1,1738,8,3.542546033859253
1,1739,5,5.181426525115967
1,1742,3,3.30586838722229
1,1744,5,3.015784502029419
1,1745,3,0.8942027688026428
1,1747,5,3.2333571910858154
1,1748,5,4.051414966583252
1,1749,5,2.867471933364868
1,1750,4,3.1120495796203613
1,1751,3,2.807241439819336
1,1754,5,3.477263927459717
1,1757,5,3.0216188430786133
1,1758,4,2.6066787242889404
1,1759,4,2.6517581939697266
1,1760,4,3.452399492263794
1,1761,5,2.888028621673584
1,1763,4,2.75283145904541
1,1766,4,2.871410369873047
1,1767,9,3.2449474334716797
1,1769,5,4.64364767074585
1,1771,5,0.7911542654037476
1,1775,4,2.8736207485198975
1,1778,5,2.944284200668335
1,1779,5,3.896059274673462
1,1780,3,1.2879459857940674
1,1781,4,3.1765825748443604
1,1785,3,3.1247239112854004
1,1786,5,4.615700721740723
1,1787,4,2.700289011001587
1,1791,4,3.46151065826416
1,1792,3,2.4803295135498047
1,1793,4,4.299000263214111
1,1794,3,3.4929943084716797
1,1801,3,3.2594735622406006
1,1802,4,2.8936450481414795
1,1805,3,0.3663685917854309
1,1809,4,3.3752379417419434
1,1811,6,3.1740429401397705
1,1812,3,2.946218252182007
1,1816,5,3.1118595600128174
1,1817,3,3.4454591274261475
1,1818,5,3.5328986644744873
1,1821,5,3.1128358840942383
1,1823,4,3.3195650577545166
1,1826,16,4.359674453735352
1,1827,3,4.281647205352783
1,1829,6,3.659669876098633
1,1831,2,3.185826539993286
1,1832,6,3.962137222290039
1,1833,4,2.794874429702759
1,1836,3,3.2884323596954346
1,1837,2,3.3047499656677246
1,1838,3,2.7538154125213623
1,1839,6,3.531466007232666
1,1840,4,3.2064592838287354
1,1848,10,3.174086809158325
1,1853,5,0.5640338659286499
1,1858,4,3.090904712677002
1,1861,4,3.2025563716888428
1,1866,4,3.3021302223205566
1,1868,5,3.3634021282196045
1,1869,3,3.0585477352142334
1,1870,5,3.425504207611084
1,1871,4,2.9488720893859863
1,1872,5,2.9631426334381104
1,1875,4,2.7165870666503906
1,1878,3,3.49641489982605
1,1881,4,3.9443917274475098
1,1882,3,2.7306787967681885
1,1884,4,3.5121498107910156
1,1891,1,1.2686092853546143
1,1892,5,3.06773042678833
1,1893,4,3.082817316055298
1,1897,4,4.609215259552002
1,1898,5,3.0584566593170166
1,1899,5,3.8598811626434326
1,1902,4,1.888511061668396
1,1907,2,2.8824238777160645
1,1910,3,2.661863327026367
1,1911,3,5.046376705169678
1,1913,3,2.9901721477508545
1,1917,1,0.4612775444984436
1,1920,5,3.2066657543182373
1,1922,4,0.621533989906311
1,1925,3,0.6032807230949402
1,1926,3,0.6111752986907959
1,1927,4,3.0282719135284424
1,1928,2,2.7468669414520264
1,1931,3,2.7945029735565186
1,1936,4,3.27606201171875
1,1939,2,2.230607509613037
1,1940,4,3.307166576385498
1,1945,3,3.1680500507354736
1,1946,4,3.037353992462158
1,1952,5,3.0302515029907227
1,1957,4,2.6977474689483643
1,1962,3,3.673443078994751
1,1963,4,3.403978109359741
1,1964,5,4.074456214904785
1,1966,5,3.423539161682129
1,1970,2,2.6620028018951416
1,1975,3,1.104529857635498
1,1977,3,0.33044198155403137
1,1978,5,4.182455539703369
1,1979,4,2.8352324962615967
1,1980,4,2.9464924335479736
1,1981,6,2.5164873600006104
1,1982,6,3.3839659690856934
1,1984,2,1.381942868232727
1,1985,3,3.045189619064331
1,1988,5,2.753272533416748
1,1990,4,2.916666030883789
1,1991,3,3.584368944168091
1,1992,2,2.679582118988037
1,1995,4,3.521657705307007
1,1999,4,3.0557284355163574
1,2002,3,0.447124719619751
1,2003,5,3.003960609436035
1,2006,6,2.9170985221862793
1,2007,2,4.428899765014648
1,2009,4,3.159745216369629
1,2014,5,3.3751118183135986
1,2016,4,0.9796924591064453
1,2018,4,3.111912965774536
1,2019,8,3.059258222579956
1,2024,5,2.6165735721588135
1,2025,3,1.3452763557434082
1,2026,1,0.46140775084495544
1,2028,4,3.4621217250823975
1,2030,3,2.8929340839385986
1,2031,3,2.884462594985962
1,2033,4,3.0124783515930176
1,2035,3,2.892775535583496
1,2042,6,3.1332786083221436
1,2044,6,1.7246190309524536
1,2045,4,2.668964385986328
1,2046,5,0.4493752419948578
1,2047,1,4.085867404937744
1,2048,3,3.0415027141571045
1,2050,2,0.6851480603218079
1,2053,5,3.593470335006714
1,2061,5,4.054440975189209
1,2067,3,3.2716808319091797
1,2073,4,3.278451681137085
1,2074,4,3.2675349712371826
1,2075,3,3.826700210571289
1,2078,4,3.6301918029785156
1,2080,5,3.744480609893799
1,2082,3,3.254850387573242
1,2084,6,4.079245090484619
1,2087,3,2.683490753173828
1,2089,3,3.176903247833252
1,2090,4,4.750245571136475
1,2092,5,3.138486862182617
1,2093,4,3.219460964202881
1,2095,2,2.821962594985962
1,2097,4,2.7008442878723145
1,2098,2,3.307080030441284
1,2099,4,3.4220101833343506
1,2100,1,3.8117294311523438
1,2104,2,3.1564252376556396
1,2106,4,4.193727493286133
1,2107,4,3.9194693565368652
1,2108,3,3.2982211112976074
1,2111,4,3.4541256427764893
1,2112,4,3.7171096801757812
1,2114,5,3.167224407196045
1,2118,2,2.9411845207214355
1,2121,5,3.049449920654297
1,2127,3,2.814992904663086
1,2128,3,3.7418038845062256
1,2134,4,2.9644246101379395
1,2135,4,3.442516565322876
1,2136,5,3.7320666313171387
1,2137,5,3.2679028511047363
1,2140,3,3.383486032485962
1,2141,4,3.2781383991241455
1,2143,4,2.8854758739471436
1,2144,3,2.8261728286743164
1,2145,4,4.034671306610107
1,2156,3,3.271562099456787
1,2157,3,3.4889180660247803
1,2159,6,2.836665391921997
1,2160,5,3.5097618103027344
1,2161,3,3.5346455574035645
1,2162,3,3.3046438694000244
1,2163,4,5.065223217010498
1,2165,3,3.3328983783721924
1,2167,4,3.4416565895080566
1,2170,5,3.3985443115234375
1,2173,1,3.410883665084839
1,2176,5,4.208095073699951
1,2180,3,3.0032379627227783
1,2183,4,3.492769241333008
1,2184,2,3.317418098449707
1,2185,4,3.3091812133789062
1,2188,5,3.1031904220581055
1,2191,4,2.968838930130005
1,2192,5,3.2324368953704834
1,2193,9,2.990990161895752
1,2194,4,3.298916816711426
1,2195,5,3.430121421813965
1,2196,4,4.649590969085693
1,2197,5,3.3504910469055176
1,2200,0,0.835220217704773
1,2202,4,3.230773448944092
1,2205,4,3.3290605545043945
1,2206,4,3.141947031021118
1,2209,5,2.6240105628967285
1,2210,6,3.499408483505249
1,2211,2,3.058276414871216
1,2212,4,3.328603982925415
1,2219,1,2.4637222290039062
1,2225,5,2.897688388824463
1,2228,4,3.329700469970703
1,2234,2,3.623197317123413
1,2235,5,3.664804697036743
1,2237,4,2.9253346920013428
1,2238,4,2.977219820022583
1,2243,5,3.456310987472534
1,2253,5,3.249217987060547
1,2254,1,2.909987449645996
1,2256,6,3.5150508880615234
1,2257,5,4.587233543395996
1,2258,5,2.8964929580688477
1,2259,4,3.1362640857696533
1,2261,5,4.041103839874268
1,2264,4,4.723974704742432
1,2267,1,2.912475347518921
1,2270,3,4.075333118438721
1,2272,6,4.010509490966797
1,2273,7,3.276359796524048
1,2274,5,3.602902889251709
1,2280,5,3.422778606414795
1,2283,2,3.4815752506256104
1,2285,5,2.902419090270996
1,2286,5,3.5283517837524414
1,2287,3,3.063075065612793
1,2288,5,3.280149459838867
1,2290,3,2.5500643253326416
1,2291,5,2.750640630722046
1,2293,6,3.4834706783294678
1,2294,6,5.536359786987305
1,2296,3,4.1460795402526855
1,2297,4,2.9589478969573975
1,2299,2,2.728647470474243
1,2302,4,3.2592568397521973
1,2303,4,3.085268497467041
1,2306,3,3.18747615814209
1,2308,6,3.438188076019287
1,2309,6,4.074154853820801
1,2311,7,5.3751444816589355
1,2312,4,4.638253211975098
1,2313,4,3.4168505668640137
1,2315,4,2.944544792175293
1,2319,5,2.972278356552124
1,2321,14,4.216336727142334
1,2322,5,4.87467622756958
1,2323,4,3.3984298706054688
1,2324,6,3.391150712966919
1,2326,5,3.1357810497283936
1,2328,4,3.0125374794006348
1,2339,3,2.940626621246338
1,2340,5,2.651188611984253
1,2341,4,3.3072638511657715
1,2343,5,3.598991632461548
1,2344,3,2.9558537006378174
1,2345,5,3.1275031566619873
1,2347,1,2.4415547847747803
1,2352,4,3.564701557159424
1,2353,5,3.223951816558838
1,2354,4,3.452829122543335
1,2355,3,3.4010794162750244
1,2356,4,3.109009027481079
1,2358,5,3.2937216758728027
1,2359,4,3.1353960037231445
1,2363,5,4.64238977432251
1,2365,4,4.958306789398193
1,2366,3,1.0376397371292114
1,2367,3,2.8157718181610107
1,2368,5,3.4237990379333496
1,2369,2,2.9500579833984375
1,2370,4,3.068971872329712
1,2372,5,3.366035223007202
1,2377,1,2.892921209335327
1,2384,3,3.934394598007202
1,2387,3,3.3410370349884033
1,2389,5,2.877424478530884
1,2390,6,3.4417591094970703
1,2391,7,3.3306853771209717
1,2395,5,3.0767099857330322
1,2396,3,2.8791756629943848
1,2397,5,3.4387378692626953
1,2403,4,4.706385612487793
1,2405,4,3.346202850341797
1,2406,4,2.864654779434204
1,2407,4,3.665316581726074
1,2408,5,2.9495530128479004
1,2409,4,3.2264461517333984
1,2410,4,3.232578754425049
1,2412,5,3.113694190979004
1,2416,4,2.7690908908843994
1,2423,2,3.4027607440948486
1,2429,6,3.369713544845581
1,2431,2,3.7899086475372314
1,2432,7,3.624030828475952
1,2435,4,2.388427972793579
1,2440,2,5.208654403686523
1,2441,15,4.370007514953613
1,2442,3,3.478337049484253
1,2444,5,2.886565685272217
1,2447,4,3.691535472869873
1,2448,3,2.7757508754730225
1,2452,4,2.799809455871582
1,2457,4,0.9423470497131348
1,2464,16,4.338059425354004
1,2474,6,2.8129584789276123
1,2476,5,2.7063992023468018
1,2478,4,3.298938512802124
1,2480,5,3.379014730453491
1,2481,4,3.1398706436157227
1,2482,4,2.5408411026000977
1,2484,3,3.6315839290618896
1,2486,6,5.403902530670166
1,2488,3,3.4089035987854004
1,2490,4,2.991088390350342
1,2493,5,3.1229186058044434
1,2496,6,2.889981746673584
1,2500,4,4.0468292236328125
1,2502,5,3.08815860748291
1,2504,4,3.477214813232422
1,2513,5,4.660128593444824
1,2514,0,0.835220217704773
1,2516,3,2.799309492111206
1,2521,3,2.8480098247528076
1,2525,3,4.42842435836792
1,2529,4,3.1029515266418457
1,2533,5,3.24751615524292
1,2536,4,3.1278648376464844
1,2542,5,1.474722981452942
1,2543,6,3.6252355575561523
1,2546,4,3.054504871368408
1,2552,6,2.962442636489868
1,2554,3,4.0161662101745605
1,2556,3,3.33477783203125
1,2557,4,3.1814770698547363
1,2558,3,3.2609591484069824
1,2559,4,3.2779548168182373
1,2560,4,3.4092085361480713
1,2562,5,4.820645809173584
1,2566,5,3.399017810821533
1,2568,6,3.7563259601593018
1,2574,4,4.899011611938477
1,2576,5,3.474343776702881
1,2578,2,2.839043378829956
1,2580,3,3.345309257507324
1,2581,4,3.469008445739746
1,2583,3,2.874166250228882
1,2590,3,3.398611307144165
1,2594,2,2.8518311977386475
1,2595,5,3.308384895324707
1,2599,4,3.2771568298339844
1,2602,5,3.8629817962646484
1,2603,7,3.6038661003112793
1,2604,4,3.3624215126037598
1,2606,0,0.8250735998153687
1,2607,3,3.2758665084838867
1,2609,3,3.6418368816375732
1,2615,7,3.486621379852295
1,2616,3,3.638341188430786
1,2618,4,3.3913862705230713
1,2621,4,3.006146192550659
1,2622,3,3.390657663345337
1,2623,6,3.4659154415130615
1,2628,5,3.3254523277282715
1,2630,3,3.0553929805755615
1,2632,4,2.8004934787750244
1,2634,4,2.9411160945892334
1,2640,6,3.56904935836792
1,2642,3,3.0761702060699463
1,2643,3,3.065925121307373
1,2645,2,2.7268786430358887
1,2649,4,3.37699294090271
1,2653,5,4.771642208099365
1,2654,4,3.2511165142059326
1,2655,4,1.5330257415771484
1,2658,2,3.44238543510437
1,2659,3,3.64144229888916
1,2660,2,2.7373008728027344
1,2661,5,3.2780182361602783
1,2664,4,3.546445846557617
1,2665,5,4.868190288543701
1,2666,3,0.5412605404853821
1,2668,4,3.5107474327087402
1,2669,4,2.900998115539551
1,2672,3,3.492295026779175
1,2673,4,0.24968233704566956
1,2674,2,3.1924405097961426
1,2677,3,0.944907009601593
1,2678,4,2.7806472778320312
1,2684,5,3.220412254333496
1,2686,5,3.5583035945892334
1,2687,14,4.425807476043701
1,2691,3,2.879807472229004
1,2695,4,3.4230830669403076
1,2697,5,4.803136825561523
1,2700,4,3.1082069873809814
1,2702,5,3.5098400115966797
1,2704,3,3.6107850074768066
1,2705,2,4.2029852867126465
1,2706,3,3.4847826957702637
1,2708,5,3.702893018722534
1,2710,5,3.505863666534424
1,2713,4,3.265744209289551
1,2717,2,4.1796393394470215
1,2719,5,3.4929492473602295
1,2721,6,3.690548896789551
1,2723,4,2.81076979637146
1,2725,4,2.9420719146728516
1,2727,4,2.8460710048675537
1,2734,3,3.570631504058838
1,2736,2,2.728429079055786
1,2738,3,2.7666070461273193
1,2739,16,4.208856582641602
1,2740,4,3.395203113555908
1,2742,4,3.466571807861328
1,2743,5,3.242948055267334
1,2745,3,3.0783021450042725
1,2750,5,3.3481032848358154
1,2751,3,3.3212220668792725
1,2752,4,2.910167932510376
1,2754,4,3.054516077041626
1,2755,5,2.671482801437378
1,2757,4,3.9271156787872314
1,2758,4,3.1956112384796143
1,2759,4,3.2861456871032715
1,2760,5,1.0230088233947754
1,2761,4,3.0904576778411865
1,2769,5,3.3669931888580322
1,2772,6,3.3989052772521973
1,2776,2,0.6083009839057922
1,2780,5,3.3683204650878906
1,2785,4,2.745760202407837
1,2787,5,2.9248249530792236
1,2788,4,3.1606030464172363
1,2789,4,3.421124219894409
1,2790,7,3.510072946548462
1,2792,4,2.3667707443237305
1,2793,5,2.6727020740509033
1,2796,5,3.1963977813720703
1,2799,5,2.775986433029175
1,2801,5,3.2798240184783936
1,2802,4,4.742240905761719
1,2804,5,3.3125009536743164
1,2808,3,0.4911223351955414
1,2810,7,2.7756450176239014
1,2811,3,0.9078649878501892
1,2814,6,3.1074302196502686
1,2817,5,2.8798348903656006
1,2819,5,2.776902675628662
1,2826,4,3.5708224773406982
1,2830,2,3.1093838214874268
1,2832,4,2.9445998668670654
1,2839,4,3.280587911605835
1,2841,2,2.5939695835113525
1,2844,2,0.31816768646240234
1,2846,2,1.4173160791397095
1,2848,3,3.006462812423706
1,2851,5,3.1688761711120605
1,2862,3,3.424630880355835
1,2866,0,0.8490975499153137
1,2867,7,3.072174310684204
1,2868,3,0.6235873699188232
1,2869,3,4.757308006286621
1,2870,7,3.993464708328247
1,2871,4,4.391193389892578
1,2876,1,0.49335169792175293
1,2877,7,4.02386999130249
1,2882,3,2.9301419258117676
1,2888,15,4.27492094039917
1,2892,5,3.168060541152954
1,2894,11,3.1946821212768555
1,2895,5,3.436936378479004
1,2896,5,2.96264910697937
1,2897,3,2.774315357208252
1,2898,3,3.1443302631378174
1,2899,6,3.108003616333008
1,2901,4,2.8988401889801025
1,2906,5,3.1337454319000244
1,2910,6,3.7061095237731934
1,2911,5,3.4013988971710205
1,2912,7,3.436713695526123
1,2914,4,2.814085006713867
1,2916,4,3.003080129623413
1,2917,6,4.009739398956299
1,2920,4,3.2018697261810303
1,2922,2,3.025301218032837
1,2923,4,4.363043308258057
1,2925,3,3.316828966140747
1,2927,5,3.9539318084716797
1,2929,4,3.6888222694396973
1,2931,3,3.4591434001922607
1,2933,2,3.1642093658447266
1,2937,3,2.82584810256958
1,2938,3,3.241398811340332
1,2940,4,3.984820604324341
1,2942,6,3.422612190246582
1,2951,3,3.2540061473846436
1,2952,5,3.895416498184204
1,2955,5,2.8897147178649902
1,2956,5,4.287424087524414
1,2957,4,2.8976917266845703
1,2961,5,3.4323201179504395
1,2963,5,3.498216390609741
1,2967,5,4.277012825012207
1,2969,4,3.5826752185821533
1,2971,5,4.485601902008057
1,2972,3,3.182077407836914
1,2974,4,3.6501688957214355
1,2975,6,3.049611806869507
1,2978,5,3.525813341140747
1,2985,4,3.192081928253174
1,2986,6,4.4735870361328125
1,2988,4,2.5567374229431152
1,2989,4,3.1243605613708496
1,2990,5,3.071383237838745
1,2994,5,2.731679677963257
1,2995,4,2.17283034324646
1,2997,4,2.602161407470703
1,2998,5,2.831252336502075
1,3004,4,3.332634210586548
1,3009,4,3.208874225616455
1,3010,4,3.963813066482544
1,3011,3,1.6004747152328491
1,3015,5,2.6541409492492676
1,3016,3,3.033513069152832
1,3017,4,2.9143731594085693
1,3018,4,4.25661563873291
1,3019,4,3.512211799621582
1,3027,4,3.7187633514404297
1,3031,3,2.7813963890075684
1,3032,3,2.961008071899414
1,3037,4,2.683365821838379
1,3040,4,3.298135280609131
1,3041,4,3.5537047386169434
1,3042,5,3.1111276149749756
1,3043,3,2.350264072418213
1,3047,2,0.7864360213279724
1,3048,7,2.8659918308258057
1,3053,5,3.074822425842285
1,3054,4,2.859217643737793
1,3057,4,2.861109972000122
